timestamp,returns_1m_30,volatility_1m_30,mdd_1m_30,skewness_1m_30,kurtosis_1m_30,returns_1m_180,volatility_1m_180,mdd_1m_180,skewness_1m_180,kurtosis_1m_180,returns_5m_30,volatility_5m_30,mdd_5m_30,skewness_5m_30,kurtosis_5m_30,returns_5m_180,volatility_5m_180,mdd_5m_180,skewness_5m_180,kurtosis_5m_180,returns_15m_30,volatility_15m_30,mdd_15m_30,skewness_15m_30,kurtosis_15m_30,returns_15m_180,volatility_15m_180,mdd_15m_180,skewness_15m_180,kurtosis_15m_180,returns_1h_30,volatility_1h_30,mdd_1h_30,skewness_1h_30,kurtosis_1h_30,returns_1h_180,volatility_1h_180,mdd_1h_180,skewness_1h_180,kurtosis_1h_180,stopping_returns_1m_60,stopping_returns_1m_1440
1702339200000,0.001309240460918737,0.0009274240484849251,0.002785230680207973,-0.20132090123635096,-0.16510497916855638,0.008522720327551081,0.0010094037673244844,0.005299625129385754,0.6803397863639896,3.6861502492082536,0.0007694979923187351,0.0015105312161598195,0.0038736897671322046,0.28002011610652655,0.03592933698496292,-0.022431511272153704,0.0026799795720841334,0.05092249978139807,-0.2636468049695172,2.2455168770893144,-0.012898026533028517,0.005903558818386547,0.030479196715961,-0.162650863164586,-0.040295268480360136,-0.057409646165892614,0.005353821718484916,0.07927365518293994,-0.5855824675698833,4.446296107896204,-0.058760879257073295,0.010131098578127593,0.07255545551990683,-2.3196513117673634,9.12776090925718,-0.013064985690023678,0.006647306529224135,0.08965057245886365,-1.3127774757341668,10.59875852122309,0.011808561983551291,0.014282907805030609
1702425600000,0.0005133695513261927,0.0006553554264047685,0.002187065209266259,1.4355065807591634,1.6442921073605183,0.0060931934405241694,0.0008495243911774681,0.007819626537604374,0.26233070237257533,1.166534336798497,0.005628431881989693,0.0018957288818921994,0.0052505855527462675,1.4062252209261823,3.812245891544054,-0.010383812538518722,0.0022905789407187873,0.030483622306557656,0.03170461813675008,0.8135186386514666,0.004340758104095954,0.005054295685079802,0.015493163663016118,0.5808302400244806,2.1571908785648337,-0.016853510607015898,0.0044823292627761396,0.04544936494859342,0.19233033387042742,1.2805001448363877,0.010767500812416397,0.00792735474424478,0.03249348727100709,-0.05338065604874212,0.45563287983106493,-0.008990226612656804,0.006982156976228518,0.09134128515744422,-1.0565234222881896,8.246047214216592,-0.00156186032561334,-0.0070247549316257984
1702512000000,-0.0025969825956564385,0.0005500017125863762,0.003265190265852147,-0.33038145459864887,-0.008635554204908136,0.0006383970003043249,0.0014999326918065986,0.014057805389517952,1.1139117686244455,6.515773673418255,0.0026431365688388553,0.0032164989978640725,0.011648184279079432,1.6680289742901169,4.712100816767329,0.04030010437210141,0.0024383010401768704,0.012085663262743074,1.5986045770794943,6.423017077909509,0.02675196062088392,0.005000537678653135,0.011928268004851361,0.29990018727582773,0.530299713628335,0.02411098967385139,0.0042662899067996305,0.03186521658633901,0.5232542263990503,1.6743129522460323,0.03785433589377085,0.0070207133518879385,0.016051880817635533,0.7045044993246975,0.6361086378390111,-0.026390258504118136,0.006777632641755992,0.08685581210700988,-1.1106769064966684,8.421999840514793,-0.0028565815681277362,0.0012896330884335505
1702598400000,-0.0009300476449125572,0.0005095970527675235,0.002561636846699522,-0.5659337328710586,0.6662225379691811,0.0016873190765309687,0.0006486739770069938,0.004985123326563423,0.32877573806035926,1.3763642874738027,0.001602199963495421,0.0012147062309658925,0.0040657977568268056,-0.24624696628024803,-0.44627206526177643,0.00636653630436812,0.00303620661971282,0.03109326787382194,-1.3416001799876573,11.345885365676981,0.009697231129428552,0.003866498312753919,0.010721895596407016,1.2754738171027828,3.569971436696568,0.05099295539475257,0.003983489958876295,0.018656954327691988,0.8324201360864781,2.095435615589929,0.02124078747723579,0.007155827124979515,0.019435788170370616,0.4785426409856976,2.1018574221878965,-0.008886380390711324,0.006937653845511296,0.08810242351640252,-0.9503781248743167,7.171206164803807,-0.0032800272739125225,-0.008250497965030523
1702684800000,-0.0012654357442495323,0.0006644339884164643,0.0023810861886998103,-0.045398066999398815,-1.2570889929376765,-0.006859346573061642,0.0007255810017725957,0.008089041976586664,-0.11951758682941893,0.7207748659223974,-0.006594234308493485,0.0016172006259487846,0.007902659248153143,-0.37653217179088966,-0.5602016244614485,-0.023727397961155194,0.0017176220607887744,0.029738391540707454,-0.10172006026393708,0.12786215356615038,0.0011744738142469568,0.0024214228218979025,0.007107237575523229,-0.489751480529192,-0.07510907159558888,-0.01873606435023889,0.004210156820373982,0.03459457056556792,-0.2385404285459678,3.406486616731755,-0.021351831533713006,0.005049443336610635,0.030238938718021968,0.02050556635780313,-0.30845949750663015,-0.041229357374514275,0.006989883000052465,0.08742604385578501,-0.879825632347469,7.1361815500098755,-0.0008227848704858154,0.00677444488843415
1702771200000,0.001605059241492901,0.00040159024156020376,0.0008526358981744142,0.1918073281536464,-0.28790504087240265,-0.0013690479424244284,0.00047098557201360797,0.004125095456607997,-0.27675914122186995,1.004019259939123,-0.0020766647602642463,0.0008362393581819236,0.003541046230221001,-0.2144045519895631,1.2292082217599227,0.0013550186850941337,0.001141306059474355,0.011331139471000395,0.2541163010933499,0.4466876189692952,-0.009752332858641966,0.0012427790717164252,0.011198658372058246,0.44523237429655266,1.9921041474104784,-0.012911661049635814,0.0027885208994727698,0.028437780535382817,-0.2811331970840331,0.3616761686687857,0.0038851310038534592,0.0034998130501939905,0.007826774731024333,0.7964305366377925,0.5953950379797139,-0.036946705454830364,0.006827760520978416,0.07613008567883517,-1.0060578349941707,8.211289858446435,-0.0028332740652621258,-0.013356018453782426
1702857600000,-0.004873575183369283,0.0014577775432654872,0.007137311531682733,-1.6074332216483258,2.8302224314793363,-0.017042430865722658,0.0008133338792520161,0.019278485222845254,-1.3462748637711268,5.569673507726756,-0.013732299771660794,0.0022348691419778258,0.01631008566477854,-2.270907011886606,8.677440805537127,-0.013617086609086004,0.0017759060777852872,0.026797657836309385,-0.4194046206913704,5.012258359096751,-0.01441080562682695,0.004066817926818696,0.024758924630314483,1.0221466969298123,1.658221273378801,-0.018554051621054057,0.002567150308957791,0.03130572199095605,0.6937079530960326,2.900030557043752,-0.025699383035840406,0.00472418365327098,0.025699383035840406,0.13663956603435284,1.1486962447803095,-0.05718164771177481,0.006997178590323589,0.0742188327821457,-0.8971341083759997,7.351098669838605,-0.001146914979796132,-0.005856992982087639
1702944000000,0.0012580919252094258,0.0006854130594565995,0.0017866783087110427,0.1778090160530008,0.654649560518854,0.014899280445455965,0.0013314738811583812,0.006856514485781728,0.8148607555175663,2.100127181736635,0.006080188679245424,0.0022246709482608438,0.005687971698113525,0.74044947443348,1.3434919981807023,0.036287983395215884,0.0024375799657268644,0.014342129684063898,0.3611916078927498,1.769491637655686,0.03145245958243614,0.003947158056431085,0.005313729083961993,1.4263127478400366,5.1916462837447614,0.017526158044321782,0.003400521852249502,0.02521286022844238,1.0635012452049903,4.060099030226583,0.01149046989783331,0.008121815870731231,0.032003966499111636,0.4518137795700964,0.007026028928986072,0.010596889399556941,0.0067030587417936365,0.05788986152734499,0.3523321692043643,1.4066691952996688,0.0017817444021166473,0.011726397046389891
1703030400000,-0.00048443747564819173,0.0006814310709480633,0.0028437354597828923,-1.1831892931197805,2.3036103815607043,0.000979291164620033,0.0006834213329968036,0.006906891335380472,-0.06773721932297162,1.1559077347846616,-0.0024441021935805995,0.00152904639031018,0.006883269462148789,-0.7588400774896856,0.340812706669408,-0.017749335965308477,0.0020320315571709614,0.032107634029059584,-0.14227205877890128,1.1255190052782167,-0.004340291679659214,0.0035565013242702076,0.014277343437207657,-0.9828326755179053,2.1571042131102423,0.03130306573424235,0.0039901679729442575,0.020390902888044682,0.5071879977864556,1.8769989919079744,0.01518991110962764,0.008068244385127234,0.03508188446532867,0.3746796294393892,1.0231641386138963,0.010179213901843287,0.006464300583280054,0.05838854441781227,0.36331675692541526,1.688590335881412,0.0037069266152505165,0.014409884632910597
1703116800000,0.0019985392995198747,0.0006023872675895551,0.0009088650017681221,0.2695006775535955,0.9563730558068628,0.003897064350987689,0.000895322193776749,0.007117567801494418,-0.006674374958029257,0.00029150975171932103,0.0018107364074329002,0.0015273031086005422,0.004440467997246955,-0.4504902270529715,-0.8837466351138668,0.01902784182022854,0.002542521673996685,0.020884165408115773,-0.08924733385826332,0.4345489545631449,-0.0063328209006981995,0.0041204458172791215,0.0159894000169295,-0.10800769400803034,-0.04112700553842208,0.013560739817666034,0.0050557576760533246,0.03147128665485899,-0.3435103087964129,0.5583042890880567,0.03440652580359149,0.0075063565046097885,0.016644949203402204,0.6598106196566755,2.070848215559454,0.05968705584932721,0.0066198783934712045,0.05929636705527652,0.5879217727949984,1.8662822551826679,-0.0011992938535789754,0.004583351381181711
1703203200000,-0.0010010078406585965,0.0004897228762081603,0.0024766687734522064,-0.9417825631347084,1.613937207614391,0.0029196890024743016,0.0007419111387807651,0.0070439297838689185,0.18884979380497294,2.2313788609823817,0.000893145235820958,0.0015014299841451528,0.005737442683762306,0.6127527345545892,3.1108280272338518,0.0034728894989706216,0.0017986096297347724,0.018301990391214717,-0.33868182477946607,0.8084405645226203,0.005780132094374446,0.0024161676740414684,0.005026401218260368,0.038546048333230866,1.5506430641270987,0.03272249182461584,0.0034925564900436176,0.019551229150680527,0.614253358593437,1.4954333828213309,-0.00640419386238511,0.006136980828831716,0.017092952215349233,-0.9275699065069861,1.5332594275021916,0.017778604879103765,0.006432614376798543,0.055195400367833325,0.37882430636569453,1.9528938435783267,-0.0007489434425727026,-0.0034387561474349404
1703289600000,0.000620821742233435,0.000641273228851724,0.002563620574141834,0.08141574649355514,-0.47534033312863455,0.007057342597760696,0.0005070341646397887,0.00258011113373513,0.2651035977477439,1.7766346250146148,0.0050541819921536835,0.0011227323515561982,0.00201152374523772,0.40464641838955323,0.16066129554672015,0.0077631775877009535,0.0014406873017870367,0.008769129181466107,-0.24169306540267083,1.315061832818043,0.00985392742305935,0.002310944167369296,0.007101745521359781,-0.7427944545052336,0.8539866681656485,0.00973889974867359,0.0028880755692063686,0.01713286681168158,-0.19140287706175493,0.5182914463621655,0.008901565128002886,0.004803237975753303,0.013391355427008533,-0.4768481859323971,-0.15308458296796745,0.03201329605767955,0.006233921995329662,0.041816814931354473,0.33787956044782225,1.9833227905462483,-0.003645546706932623,-0.007926011161089819
1703376000000,-0.0017038724893920776,0.00019757822678927409,0.0017280862558322063,0.21400814128215892,1.2814540894855706,-8.168265351016224e-05,0.00035374045824448984,0.0028787987295945117,0.5115597614156967,2.2375207752890383,-0.0014262675432963334,0.0006745723099636912,0.0026059886785156916,0.2915432193604021,0.12314373833370373,0.0024265781761187988,0.0008450677148094576,0.004106993311599139,0.5005875919924383,1.0682637726568984,-0.0018156008282007585,0.0009586251435610717,0.003059957767695076,0.44307446021752445,-0.3290204597484099,-0.00550359423275204,0.0022547173153174734,0.017190966413852538,-0.5121977883573785,0.47659787385825103,-0.005639135381114824,0.0031247651116275547,0.010880318543799894,-0.3723391990711092,1.6376454330028385,0.030250623777669405,0.0059857972696594625,0.041974154953350995,0.3750242281799585,2.3652393922429322,0.0005069279775495872,-0.002230711962607712
1703462400000,-0.0016438977118959919,0.0008198853361020052,0.004826032243059997,-0.23335823016442445,0.22521048454823323,-0.011753493624894529,0.001728660750115934,0.01905601040484506,-2.906337675202867,24.506227473385835,-0.012041459259679699,0.003749296545951509,0.016003037079440063,-2.022296585084904,8.868181496882192,-0.013954160445322161,0.0017604594991740298,0.023113126406253404,-3.3578587761847056,31.85935440826397,-0.015481522430620065,0.002880850891911288,0.016741039225017018,-3.2369422530128626,13.703273357581653,-0.013735869833276904,0.0018083948600975841,0.01952317318666441,-3.837741483468992,26.69612023250885,-0.018182964207520524,0.0038402017896889316,0.02008669559869436,-2.723244276731264,9.329599357615043,0.02484623075232384,0.006095327043639826,0.03482615409774015,0.25826708474933746,2.3261968623949194,-0.0012727927632771863,0.007206287363564545
1703548800000,-0.0009138850224424955,0.0003661216940502169,0.0015760275073429808,0.10001388739502602,0.6282379519859278,0.003860529780423283,0.0005908800526440351,0.003199600078786169,0.24992642557773248,1.2308362227478815,0.004495736622630586,0.0011618043179358712,0.003106652436199342,0.258791830036575,-0.7186833075918169,0.008932788643381206,0.0015443602021191299,0.0097619096130801,1.9725037046780172,11.497041809754588,0.001508141366304283,0.002122299551328119,0.006704587006679641,-0.6286645204586633,0.9495432806193098,-0.005700729498970714,0.0023160908353628924,0.021920792625924723,-2.3319013622355844,12.991464516880665,-0.0019127505403160328,0.0048578944443551115,0.016903025311248432,-0.2307889015434661,7.069755044406058,0.06529352689921697,0.005759424957032716,0.03571494926816299,0.3404007956226335,3.141608872121017,-0.003250396377212139,-0.02120603745985461
1703635200000,0.0020383070665870306,0.0004687659696313116,0.001062644646255717,0.2403171980651838,0.019188361200578985,0.008807052666701898,0.0005873673581131662,0.0035027915540006838,-0.12407858064703416,1.097762797901634,0.005508318419455316,0.0011007088503754547,0.0026059665919671016,0.1919272522249264,0.3470112282981681,-0.0043233737399431815,0.0018918336585442442,0.023621388824671574,-1.5590309789641188,10.864276581421606,0.004260240121336523,0.0031415907730958834,0.010435733759207588,-1.250732874389927,2.8878611527669666,-0.013582780262897942,0.0038815538925648725,0.0423265088374859,1.5161556926905386,12.603169089041234,-0.02165328416083312,0.006031475452762753,0.03843887745294794,-1.6210335396216191,4.683405987077267,-0.010177199273506243,0.005560329975556393,0.04977506636240869,-0.272947705270422,3.9465732913225215,-0.003770046010650119,-0.001083641251002354
1703721600000,-0.0003636811437082166,0.0007565722396301385,0.002827045447483134,-0.36870219988914477,1.9239150501644233,-0.0008544611545716618,0.0008214891460306004,0.00901164335610427,0.06680597902491571,0.9500038063189518,0.0020500692201199655,0.001976713354242145,0.007220119981541484,0.6822827498012788,1.4849690143746241,0.017543304725152975,0.0018497454903141062,0.009599555764864709,0.13026914092137312,0.4564296456037966,0.007666636580497155,0.003130773691369575,0.007260589306849585,0.17099959715466978,-0.14812214980007976,-0.0008112440355962924,0.0034178504328648343,0.03628833076301341,-0.5306091941530072,1.2010367489852372,0.03000982128393903,0.004171568358890356,0.006947947669466714,0.587898678440851,1.2072747945780447,0.010452398241863836,0.005359272546350133,0.04973614232423229,-0.14327458507603652,4.641201709054531,0.00383617423129623,-0.00826981376271585
1703808000000,-0.002761843265628894,0.0006145043829650128,0.004246556599043494,0.653767595727566,0.7099092069880473,0.0012144769034156955,0.0007211078027875793,0.006538604393616754,0.34799529723154826,1.4737643740484616,0.0007472024580092995,0.0016496182769654667,0.00400004890437744,-0.34881657347152323,-1.0237911757895493,-0.009028314235065782,0.001602472258767591,0.020339433696673126,0.13907717271848996,0.30405631381744236,0.0018795350992881765,0.002445386599787069,0.004092372853628623,-0.4889723766875966,-0.13329541045753546,0.005970531637767396,0.003454899266891615,0.0287404215532836,0.30732840535215783,0.8311250415114069,-0.014362270453070813,0.003972314001899735,0.025947353625117464,0.2638655061973615,-0.04243335185614283,-0.03365976976525853,0.004656376418394256,0.048531603640256216,-0.7790133618950407,4.1454048985039105,-0.004434220216503859,-0.002899803479153751
